1812.525987,1832.07395,1646.331036,1976.612883,2260.046394,2096.840817,2120.294524,1823.983274,1655.760837,2570.586328,1760.612916,1915.418251,2330.608259,981.1072851,557.5566904,553.7581744,486.2154234,593.0004275,671.7452684,618.3623256,636.1609973,563.7096232,531.385263,729.444506,667.6012099,577.6408605,721.7149994,303.1916649,91.90162494,96.57707476,86.00029247,104.0157127,118.7161374,103.114573,106.4361885,93.19934038,88.36373886,113.8868043,93.02812241,93.3530867,115.4147112,51.49792059,15.48118255,18.24141791,14.64146423,18.43432216,19.75259746,15.2134732,15.68884642,15.87656801,16.85676894,25.4238527,18.79826407,16.0837203,18.62901541,9.835835452,18
14.88752083,21.58140676,12.53630262,18.38074358,22.59356416,17.20674249,15.79168934,13.2895968,14.1774985,22.10649594,14.57683101,12.26922722,19.80645402,9.489060896,30.49631343,38.06038726,26.94760471,36.52287153,44.86192855,36.71450924,35.44129328,31.28609403,29.13293018,39.14534588,35.13689158,33.48290601,48.51427786,20.60371968,4.122291459,3.342202434,3.288111099,3.350300955,4.202781087,2.53392111,2.36054269,3.418067981,3.738818158,7.167695057,4.855215833,4.940897552,5.579906597,3.049261369,3.226194557,3.246123807,3.001615446,3.615930176,3.515640461,4.019709134,4.678399305,4.236435829,5.297790058,6.163249703,3.683932444,3.414863932,3.534724336,2.053615798,18
2.145017052,138.9423998,2.241573712,1.302666287,1.973883277,0.996865108,1.324681758,4.003093673,3.563530123,6.629256742,2.208852374,4.535187183,6.952572215,8.145460838,4.393997505,28.32278046,4.19497091,3.026463328,3.031477067,1.126737293,2.710015805,5.41099447,2.184101154,4.396729348,2.610982292,6.603368142,7.797305774,9.139842395,1.293779717,3.23635586,1.632268973,1.278460837,2.034478606,1.784530556,1.126290314,4.076573427,2.056916214,3.227880155,1.352643866,1.926177445,2.963959592,2.527196399,0.861031715,1.673255423,0.944298116,1.161871483,1.013724978,1.067958785,0.841833856,3.009770531,1.605021549,1.905378305,0.745665332,1.250660495,1.427987,1.459063792,19
0.529992113,0.90784861,0.932144829,0.707778524,0.741473514,0.701249202,0.543917194,1.427780099,0.782447895,3.095948062,0.633970708,1.360340776,0.992716537,1.087912561,1.526736377,1.428909284,1.557165672,0.737569821,0.844550175,1.127673448,1.2414805,4.954147038,2.876286867,4.483181272,1.363426127,2.448016345,2.293761018,1.987586561,0.571962881,1.461215619,0.627870539,0.559441777,1.777102627,1.30902813,0.719081455,2.252916836,1.129867775,2.265522443,0.574406436,0.998579458,1.412088307,1.393413285,0.4386488,0.922402338,0.566309163,0.539310096,1.820324466,0.966938743,0.565422526,1.849929708,1.056419651,1.443151797,0.607087707,0.662473338,1.017703701,0.684649069,19
1.904599252,1.438053688,2.448756569,0.826503477,0.855229263,1.377261759,1.28669188,4.303793701,3.130594325,5.752002251,2.342100841,3.45690753,3.717028086,3.330746188,1.448488435,2.371253608,2.028980107,0.783584974,1.484723739,1.08628793,0.710412176,1.667827291,1.235393457,2.025693723,1.345887217,2.651208959,2.372332829,2.807482947,0.55002185,2.426340142,0.784997391,0.719677187,1.636752172,0.9456167,0.309647869,1.394470318,0.836502691,1.72677823,0.648367415,1.077151067,1.557020412,1.208807349,0.453985796,1.43571573,0.511999003,0.475343948,1.383065996,1.085697403,0.492139068,1.122990828,0.964131603,0.830407155,0.496665355,0.59520252,1.31377965,0.785907468,19
1.751351869,2.137939234,3.203590507,1.721188078,1.126152403,1.315931718,1.192235805,1.750994966,1.172900753,4.948690453,2.665620866,4.465058334,4.985158065,5.203084195,1.788254919,1.35057999,2.334305163,1.40145461,0.830062315,1.2861999,0.773084167,1.833392134,1.139655323,1.849050181,1.601530823,3.560099434,2.543112685,4.772934034,0.576868509,1.24687902,0.86869951,0.706932029,1.069274037,1.177402002,0.580012224,1.275138211,1.077590647,2.257146827,0.64234164,1.029047392,1.222396995,1.367599179,0.375144394,1.024685192,0.78926421,0.799776714,2.008718645,1.043748688,0.632539793,1.134272786,0.64080707,2.41639066,0.677332943,0.79653594,1.252420042,1.081972056,19
2.969775416,2.142949419,1.744374708,1.284909077,1.183443517,0.628706108,0.712017369,1.651398226,0.570012052,1.317894668,1.179811672,2.347247575,2.156723233,5.773589396,0.90030187,0.705866332,0.599489497,0.368308176,1.112557802,0.827361866,0.98038357,2.007615908,0.926293642,1.867706482,1.145620454,1.369937178,1.392798863,2.293779049,0.516566358,0.963502762,0.824472727,0.486868155,1.137263856,1.034063872,0.501331938,1.784191885,0.924139232,1.468564051,0.607332461,0.986344321,1.238313619,1.006062921,0.243005042,0.877218848,0.280340391,0.302171433,1.047627732,0.750321891,0.556620367,1.236023208,0.790125766,1.033813776,0.478089267,0.40893404,0.795596228,0.465227805,19
1.529874375,2.137471568,1.305647825,1.486845467,1.04664451,1.802256533,1.577689441,2.840676233,1.305594262,1.849188821,1.173466866,2.013225644,2.852896582,3.938246003,0.449418942,0.333012872,0.559416831,0.367788226,0.376850258,0.589928812,0.346892546,1.219441849,1.104236468,1.76386158,0.686625283,0.948200432,1.631268965,1.361994753,0.64812768,0.786299138,0.783728104,0.612126022,1.249242517,0.975683401,0.361237151,0.900866605,0.71753896,1.432184887,0.582456964,0.949484756,1.05962038,1.322208044,0.223995528,0.66308216,0.249042212,0.439604029,0.924323457,0.973033905,0.466376354,1.285675611,1.076864413,0.780142122,0.393922367,0.309493858,0.492537254,0.443019999,19
0.871950506,1.164890445,0.995648775,1.125365367,1.72604749,1.617832533,1.144924098,1.359638868,1.303837486,2.328384209,0.720357883,2.000815038,7.980831304,2.549099835,0.722486869,1.271970176,0.645678541,0.700701603,3.32535923,0.855482706,0.919189665,1.282515621,1.005185071,1.759667333,0.923624295,1.144727712,3.244486728,1.028271047,0.56578183,1.265271458,0.602299687,0.575585099,1.102697657,0.786120922,0.658110884,1.163449981,0.98772341,1.353422693,0.674138491,1.001296304,1.680378731,1.006655551,0.284775151,0.643855242,0.256457842,0.291456786,0.883338949,0.522461614,0.384060138,0.849977478,0.644694251,0.625665514,0.265843261,0.331742378,0.613155621,0.393819166,19
1.784988116,2.224199348,1.777569711,1.215580026,1.421294534,1.458335945,0.899779719,2.141146328,1.502164033,2.730658387,1.619856322,3.585132157,5.191413403,6.204561524,1.071244909,1.847162626,1.51919976,0.758612013,1.38378479,0.567469329,0.489543225,0.932307735,0.731703433,1.268093276,1.162945269,2.820494918,1.939512916,2.960656265,0.811933991,1.901522197,0.98648609,0.826255369,2.105366656,1.031744231,0.402476407,1.388878982,1.467045564,1.443433812,0.53627442,0.930244717,1.480769051,1.243206849,0.327799617,0.944481464,0.328071613,0.413510372,1.244285394,0.862497003,0.286487525,0.556003081,0.508425009,0.755307626,0.187429605,0.420397212,0.430998149,0.227964115,19
2.703705694,2.925823116,1.860053493,1.544283315,1.742717301,1.769156857,1.338255046,4.163283975,3.350026145,5.480172325,2.613283978,2.90693966,5.086120897,6.184142038,2.409500256,3.452817677,1.508190048,1.580970205,1.23840888,0.738352355,0.441981971,0.65206803,1.942899658,5.530701114,2.390215151,2.921349535,4.074339052,4.446313319,0.646604707,1.613954205,0.821096761,0.874894548,1.932930885,1.058119805,0.601967353,1.546478508,1.344097649,1.933606273,0.832145844,0.882005628,1.550398929,1.336205029,0.328392148,0.801465795,0.453428076,0.419335118,1.754411276,0.849479738,0.277035247,0.813144287,0.694871313,1.374584112,0.314376932,0.465545406,0.696765935,0.469396983,19
1.062538881,3.075880581,2.156276769,1.386161704,1.422717522,1.016625774,0.69970239,2.681079576,3.103003481,2.995952155,1.525379144,2.863173884,3.926041491,3.533712271,1.285082331,2.215647169,2.311616234,1.40244212,1.129937295,0.586479815,0.801236628,1.826773547,1.399620096,2.65041758,2.295987761,2.922572287,2.591817952,2.397102005,0.537260327,1.661020303,0.689121874,0.683212268,3.280555279,1.221002136,0.450333756,0.91303084,0.584927048,1.04338393,0.505936861,0.725567412,0.937642011,1.062983498,0.248629784,1.072134524,0.339122859,0.476287149,1.812679838,0.91046156,0.645978909,0.828788499,0.362511853,0.920617102,0.299571815,0.370059664,0.505442219,0.358091073,19
0.954249086,1.484206633,0.901064081,1.35475552,1.360273173,1.870877117,1.428573315,3.791829831,2.95336252,3.815354322,1.923820444,1.691981701,4.215049222,2.02940689,1.06061278,1.262552324,1.040275449,0.700779498,1.438366923,1.27733926,1.072249033,2.726943631,1.623896693,2.55485724,1.255893434,1.943322819,2.837036841,2.372396492,0.50941035,1.893216123,0.661936117,0.778972576,1.485305677,1.261383243,0.842184278,2.238694142,1.574192239,2.256620029,0.922217076,1.020498048,1.758126361,1.23096611,0.531693554,1.838608027,1.14830686,0.934381317,2.888577184,1.051393639,0.639623026,1.719117599,1.185494049,1.39884146,0.621705703,1.10519019,1.283671896,0.959664334,19
2.211207352,5.644713265,4.177079344,3.925841035,2.936844948,1.2975127,0.556468662,1.346065522,0.755344144,1.459046303,1.724184479,3.8637967,3.421663577,6.739477219,0.794971456,1.274025498,0.600713876,0.7149091,0.629822074,1.475560888,0.816112467,1.383546981,0.890742738,1.621973128,0.478432393,0.932761216,1.034614992,1.159878313,0.594929196,1.246358293,0.80379834,0.613952796,0.907403592,1.173617867,0.477538204,0.887045242,0.621107898,1.138511616,0.679217067,0.895578181,1.676052116,1.264052282,0.498356331,0.833875466,0.58378875,0.387201882,1.258145528,0.850230538,0.641445109,0.824232137,0.559048029,0.881869338,0.842199576,0.628722577,1.536954165,0.97557166,19
3.639273707,4.585398572,4.93353193,2.270425139,1.971028402,1.084070685,0.512549613,1.201771938,2.443912302,3.750550886,4.029724374,6.997427129,9.008806632,10.23091515,1.283197091,0.855940501,1.465616061,1.24775816,1.499703832,1.820208964,0.418836639,0.628323292,0.788278367,2.365317579,1.175371183,2.284786133,2.824339984,3.038829074,0.705559222,1.964297015,0.892489608,0.942553003,0.816184418,0.934666958,0.495774163,1.236464413,1.391391648,2.373587462,1.194639165,1.205635532,2.145715699,1.435645488,0.575278335,0.804435071,0.571892316,0.570782074,1.213055936,0.666652385,0.618449769,1.487954132,1.557461835,1.497602051,0.680711909,0.753070646,1.26930354,0.928278288,19
10.39249848,6.247125602,0.521996046,2.232233958,14.70978607,8.935688309,1.379474765,4.569039933,5.117341471,9.147033858,0.562762431,4.678447577,7.262980582,5.822107544,6.294276021,1.831995114,0.481907937,0.83918398,2.873699013,4.014255645,0.694497128,3.73969849,2.588847559,4.146421159,0.401963668,2.517055309,5.081244743,3.05782033,0.943241215,0.916018965,0.444010369,0.603072821,0.883097011,0.884602733,0.302328964,1.100664513,0.524977726,0.870751205,0.662153072,0.793731008,2.186526379,1.115145423,0.456491193,0.734800907,0.313414799,0.441637794,0.576113359,0.963686985,0.253436284,0.939396004,0.54023447,0.800194801,0.372595332,0.445098809,0.701712791,0.543511491,19
52.71137614,39.67452077,7.810200822,16.32544476,62.09122778,54.73286798,7.692022984,44.28935918,32.51781418,68.31690562,2.444605352,52.26476888,50.03720137,66.32684304,2.571856201,4.171885904,2.039708053,2.409596221,6.207792652,3.180515741,0.980379663,4.388344164,3.686583723,6.58667736,1.105067589,5.623743673,7.278382076,7.100041715,0.809056858,1.345602314,0.776058581,0.876840327,1.604410539,1.237505164,0.613995243,1.480504408,1.140516784,1.920828176,0.672016904,1.326999536,1.803207487,1.670376099,0.710971542,1.072741246,0.60053388,0.84323238,0.88273029,0.63775615,0.549518373,1.404442072,1.04420183,1.151321153,0.483145887,0.766957986,0.911134468,1.023961147,19
8.286301589,7.242964482,2.729368414,3.103578126,9.471730865,7.38333146,1.577281847,5.999315292,5.367826303,12.2269205,1.74115903,7.485563682,8.528287692,7.997258385,1.4334856,3.586269784,1.36034712,1.763632459,4.495588201,2.64831066,0.665925641,4.022950907,3.287147118,9.880296879,3.827137701,2.815026206,10.19825003,3.709824664,0.944893644,1.598671365,1.033283672,1.128932816,1.877389372,1.183636416,0.459423187,1.957537932,1.837538488,2.903792179,1.445853556,1.913189146,3.062013863,2.320058119,0.797736466,1.442691359,0.936522,0.716015344,1.487328138,0.907821699,0.394205645,1.081704256,1.085934096,1.043281101,0.872920846,1.290784357,2.095079363,1.531234475,19
15.25686818,8.19934519,2.648884904,4.356743225,16.29666335,15.53116282,2.989222698,12.30976504,7.527989886,11.38411613,1.229213726,10.62007129,8.239132786,12.7523898,6.443676278,5.012441618,1.783832428,2.463566571,4.96441871,6.6204118,2.05093366,4.116185416,3.970946205,7.655084569,1.643967784,4.29836615,7.401299599,5.980005696,1.319193986,2.090525416,0.804994081,1.012818126,2.186489595,1.500226804,0.598016231,1.780459722,1.58337499,1.386666237,0.725401573,1.125050868,1.487781925,1.246269678,0.38098137,1.048473855,0.495289898,0.563205936,1.848470964,1.103268528,0.497873538,0.950319902,0.980444806,1.867531893,0.552356153,0.857284267,1.338413825,0.970447329,19
1.40476711,2.786477385,2.134795067,1.703861243,1.898625256,2.807721593,1.942272803,3.610195963,2.072653454,4.616187611,1.817073791,2.104854718,2.756749598,3.649376883,0.843311684,1.852109106,1.071870101,0.61485885,0.605884667,1.351637713,0.627086344,1.167398266,0.758305975,1.662822205,0.695776183,0.992620742,1.501256797,1.308401563,0.434767557,1.836864779,0.415284474,0.455331689,1.271352512,1.08822846,0.476854172,1.496477969,1.168331256,1.974250937,0.626200058,0.848262354,1.158860163,0.719347428,0.264584757,1.475008686,0.459239494,0.549771391,1.457214004,1.073211604,0.46372101,0.911045221,0.833004277,1.29878026,0.482852764,0.667615188,0.858221279,0.914461475,19
0.706185308,1.035518909,0.940425335,0.720794069,0.716124512,0.910625917,0.442053539,1.725425992,0.991321314,1.660182839,1.33986043,1.287543639,2.211786283,1.400369431,1.575221948,2.63467864,1.005826169,0.826652445,0.664382774,0.805815267,0.194589694,0.800100222,0.813855087,2.221995406,1.39372219,2.03069693,3.10354706,3.034499731,0.726249468,3.853635442,1.115395146,1.437272192,1.663304586,0.882174188,0.365651986,1.138200125,1.145721677,2.953505316,1.043056752,1.950275169,1.931466824,1.485403943,0.550815245,1.663376582,0.520986275,0.766021835,2.860231779,1.520870637,0.408797914,0.796774032,0.954988152,1.043223023,0.429629988,0.823554984,1.418021896,0.722044518,19
6.351737228,1.584798451,2.569807308,0.769957353,3.130355672,3.966083755,1.199058758,1.937123528,3.136365586,8.964785944,3.700285591,2.791910231,2.445861129,6.258167231,2.220162871,1.627453337,1.70661863,0.80828382,2.569003535,2.086764224,1.077603843,2.883475902,3.885565001,8.663990449,1.529417062,1.636250791,2.072487646,1.965455133,1.242330172,3.317719642,1.43626013,1.907645784,4.130855411,3.243262494,1.443210507,3.018787725,2.069160893,6.567384385,1.984144057,2.232718172,3.657771969,2.726864137,1.529563403,5.218982503,2.267638992,2.407006575,5.513329309,4.57616043,2.375621806,3.854293256,3.337168858,5.583049087,1.93550508,3.26199078,4.365501426,3.3491921,19
1.520682397,1.760447341,1.380992713,1.19978525,2.506911905,1.494000267,1.028432913,0.996586603,0.99667097,2.484007346,1.740706583,2.41696583,2.161995295,3.801849943,1.209632907,1.814027468,1.359544832,1.285928602,1.455269992,1.206707472,0.86177709,1.564741459,1.485473669,2.779877716,1.050240154,2.129803769,2.268834195,2.945816098,0.78770291,3.920017936,1.13455053,1.328087664,1.677176775,2.159379051,0.852707872,1.675549957,1.90987171,3.44490397,1.085436177,1.539211555,2.263159893,1.719865828,0.763117799,3.697609588,0.847339425,1.361740895,2.187551744,1.818580049,1.18715578,1.897219313,2.082418332,5.367039792,1.086449309,1.01233065,2.242233231,1.57661069,19
0.757565969,1.898793775,1.112616204,0.905943408,1.368192254,2.098053722,0.748403848,1.517958221,0.964297249,2.373799528,1.536512205,1.288469645,2.490894339,3.33746658,0.652231525,1.753009289,0.748733894,0.85760525,1.260069321,3.128349107,1.11149441,1.391430843,0.733729124,0.755244461,0.596726768,1.110106954,1.797499191,2.21070286,1.102363179,4.271992194,1.589618368,1.570753116,2.430051934,1.677570809,0.815985247,1.71527881,1.602022174,2.04718696,1.462276178,1.984383745,2.874214869,2.045215249,0.917505438,2.629729824,1.036586372,1.519265571,3.683448608,1.271165299,0.76961633,1.577571759,1.364203651,2.068408438,0.80344032,1.298770334,1.757795814,1.53727346,19
1.62350636,2.169336308,1.266900974,0.64395629,1.159776847,1.652311598,2.014171903,3.276292635,2.149430294,3.138277575,2.184578108,2.433509935,3.094394182,4.287403596,1.310510518,1.733178173,1.266680379,0.795403291,0.747029332,1.674144597,1.100764532,1.968169488,1.461922185,2.312840402,2.378947034,2.373099335,4.043694694,3.706826837,1.930625002,4.801899428,2.229668847,2.388812349,4.163552024,3.211377232,1.15690378,2.747709186,2.137871311,3.536401793,1.719379883,2.969299933,3.023638206,3.276574915,0.831469997,3.763479724,1.036431671,1.758912623,3.520317001,2.054597497,0.973352398,1.482596471,1.433807036,4.064838391,1.36037092,1.383956448,2.442966314,1.327904966,19
16.0994229,32.78852606,9.319593999,15.9438472,102.6158709,39.1065538,5.704121078,29.25387509,24.17118392,44.70104268,4.841425818,29.54189148,31.23002225,33.52550258,13.17562326,15.96925804,5.986156715,9.58309081,48.97197021,27.20604984,5.537050272,18.5677654,17.61360152,28.63326883,2.638211909,20.49968223,19.48508208,21.75970908,1.079141331,3.804024168,1.115996852,1.817330526,3.159478076,2.023445322,0.736556987,2.411425743,2.397339089,3.277665505,1.304546955,2.1874721,4.078896368,2.775308134,0.694771357,2.613265576,0.568422574,0.848490005,2.694406111,1.828760964,0.758174357,1.577599451,1.446119489,2.112826724,0.603930291,1.036305099,1.505651111,0.957307898,19
40.50238385,143.8911659,58.92102214,75.39544889,214.8668932,160.3162769,22.55619797,109.9827616,107.3990954,211.2760192,25.12953014,189.2159012,181.3480789,222.9714232,1.017977185,2.493224412,2.662379757,2.308622167,2.650124326,2.327270737,1.597335298,3.7424958,3.001276986,4.943448621,1.002628712,4.267962188,4.295467366,4.75589808,0.854846302,2.396109972,1.14591566,1.226542858,1.793495638,1.413190313,0.553701588,1.001338787,1.247729036,4.366059431,1.261487809,1.965255327,2.957436709,2.203465683,0.470162778,1.889567957,0.497692012,0.811287076,3.440023194,0.908320394,0.431690959,0.90117289,0.857744396,3.133508243,0.538016652,0.77603986,1.062918498,0.826594917,19
1.483677328,1.696787206,1.370118428,0.757771877,2.483121148,1.862574071,0.80250434,1.276935302,1.652156321,3.612972922,1.227930541,1.381866498,4.883965825,1.487861552,1.439429618,1.9787791,1.780889709,1.130621389,0.987949102,1.214374561,0.508850819,0.842086141,0.924921544,1.202504191,1.295371852,2.408087689,3.430650274,2.651318812,0.561613709,1.178294816,0.567490845,0.662411629,1.026447072,0.590843875,0.331241342,0.607991688,0.925360046,0.921652644,0.728611641,0.810765692,1.18299758,1.204942656,0.231141782,0.694157806,0.356012526,0.35694209,0.643233314,0.63340571,0.202725768,0.355550094,0.472136328,0.347842287,0.210721755,0.370016675,0.640727661,0.362462592,19
2.224368237,3.19091697,1.232518841,1.166900052,1.093303535,0.719799751,0.521580673,0.678552118,0.605497906,1.156837863,1.97868483,1.897422786,3.374995056,3.71566717,0.923202558,2.422115177,2.197560843,1.735068433,1.713917976,1.088716235,0.414440575,1.776038221,2.156515559,3.815635562,1.711230568,2.854195336,2.836053117,2.953733234,0.6397016,1.701175402,0.854489502,0.793258036,1.67306665,1.231113544,0.476394255,1.0529247,0.85348086,1.813537734,0.829417261,1.17787318,1.501506226,1.41893705,0.275222323,1.055093929,0.335497795,0.520658076,1.619114107,0.722131963,0.24773688,0.504255391,0.371561843,0.997910678,0.392362268,0.507315641,0.783088092,0.565732045,19
1.565885438,2.618496934,3.29314432,1.151334955,0.705504656,1.362132307,1.138887448,3.050847405,1.989058768,2.398680978,1.839860696,3.458502016,3.352303233,4.579936655,1.321333745,0.8043867,1.261293816,0.853016069,2.445135782,1.908110775,1.472973561,2.863875317,1.972499777,3.40723495,1.732873134,1.813449864,2.089632578,2.061864309,1.007510299,3.649871638,1.116591396,1.563612121,2.105296205,1.421741791,0.739547391,1.085442984,1.58171996,2.036178638,1.010292487,1.202163469,1.928436834,1.729052478,0.588999559,3.294234502,0.740810266,1.064829947,1.549820456,1.445986799,0.542422614,0.887988643,0.854277805,1.361631895,0.918464792,0.950609052,1.366801502,1.156691497,19
2.245973337,1.994546301,1.065863733,0.699405434,0.674679014,0.831195352,0.729724114,1.423642361,1.634358203,2.855733918,1.334905134,2.271918225,3.362906315,3.952276618,0.949354685,0.899915303,1.003196741,0.519909601,0.868191139,1.225937954,0.515511135,0.576075525,0.617267746,1.603827226,0.749864832,1.384979875,1.464824665,1.922330359,0.5070204,3.479370041,0.581894807,0.92789107,2.31129608,1.621157602,0.694965717,0.87643469,0.898156544,1.210809395,0.585274239,0.79324193,1.478086948,0.892142981,0.467479596,2.420230744,0.589864987,0.835758957,3.357509693,1.071546608,0.663505024,0.787988545,0.890322162,1.266526553,0.418760065,0.734975645,0.483669355,0.612491284,19
1.229961165,2.104342302,1.493002304,1.876995798,1.700455067,2.062620907,1.397551293,4.052490538,1.94277937,5.136240293,1.267236672,1.874733479,3.389920044,2.462469808,0.732160265,1.681455349,1.159445301,1.230373072,1.09112199,2.058290326,1.27323232,3.170896839,2.151143682,3.099879939,1.722349692,2.088128871,2.613150171,2.0937904,0.845421484,4.658026812,1.266332919,1.698511156,3.182883339,1.838829079,0.891271914,1.476182821,1.167273052,2.652427639,1.088382369,1.427086685,2.34017081,1.623128969,0.451524338,2.706017524,0.692804104,1.336263296,1.811995408,1.102667478,0.633941757,1.46621491,1.57417166,1.670590759,0.802682145,0.980831731,1.766653349,0.971182158,19
5.143944715,8.822930167,4.296091189,4.227214533,10.85704518,12.04298191,4.391361401,12.50576389,9.001632263,15.39361753,3.610076302,13.56817588,13.0539002,13.89273077,3.91418073,3.499074588,2.011956887,2.093461528,2.433051585,2.936088716,1.389263339,3.650536096,2.867655312,4.21522176,2.128906558,2.902445065,3.309498529,3.932050745,1.424341558,5.404876182,1.336538169,1.809313466,2.352187316,2.032510828,1.241766804,1.31900725,1.094463959,2.586960051,1.549974273,1.953268295,3.528385769,2.208892347,1.520501805,6.261078293,1.678838553,2.52380367,2.010392538,2.103899244,0.952198607,1.411414641,1.414243245,2.681821919,1.359181146,1.786303248,2.854008305,2.214343574,19
2.064834701,2.845264064,2.506610474,1.385107771,1.061672408,1.878737642,0.960052994,1.733477512,1.570503892,6.960249829,2.121819714,2.992213958,4.616807125,4.955710931,1.007218586,2.235841721,1.904059578,1.453096139,1.433069569,1.293043361,2.090888144,1.374875106,2.271675683,4.002449436,2.314674124,3.17229268,3.907491187,2.557132342,1.520718228,2.788436548,1.903677395,1.598913034,2.895305705,5.465934917,2.355663397,2.814005609,2.521630144,5.606632208,2.526125969,2.616400857,4.331586493,3.229967957,1.248024559,8.72807563,1.494212762,2.527741417,3.165210925,4.115997458,2.272094513,2.748783457,2.625559124,3.131111391,1.487287377,2.210839505,3.157338993,1.93627617,19
0.841565188,3.12053968,1.969380235,1.755888539,2.194973927,2.184723616,1.320844176,2.088150146,2.207432781,4.276516518,1.333782662,2.592823911,3.986726601,3.613653294,0.359957939,1.167377945,0.69994123,0.766933425,1.105628603,0.907625151,0.816449844,1.240606112,0.315200784,0.596665259,0.491016691,0.848821387,0.894405069,0.828726003,1.488802004,4.532595366,1.837424157,2.27949545,4.192611314,5.200246503,2.175625364,2.334947865,2.480705051,4.620821246,1.867417783,2.644561071,3.355646846,2.660340588,1.086694251,3.456860394,1.355521745,1.71275033,6.674293129,4.320813426,2.263506356,2.748808731,2.089970693,3.038052426,1.285305464,2.211966737,3.176385267,2.440038357,19
1.420720325,2.257888662,1.99455162,0.907785751,2.215310891,2.118335431,1.31899579,2.67039963,1.360619537,1.23430538,1.383170561,3.749296503,6.198763552,3.951602522,0.689784345,2.247025367,1.360518829,1.142578645,0.836325437,1.100480481,0.659741557,1.95358327,1.327264192,1.036067584,1.06720527,1.980401905,1.337973667,3.090880214,0.706742303,2.659379223,1.249324224,1.075344434,3.057480737,2.373929831,0.791785372,1.222669521,1.115900941,2.547998789,1.144142773,1.673712318,1.878128651,1.477850507,0.442890148,4.799514322,0.619886746,1.556967454,2.538738441,1.343060254,0.656631246,0.603559026,0.673636108,1.679553042,0.726857465,0.73856508,1.692325662,0.785740096,19
182.0445004,4.91792983,3.233373138,2.405299557,3.027879442,2.715655422,1.443750218,3.374953672,3.387414375,7.832447353,3.289954924,5.7789296,9.037096592,8.904442305,46.92211143,2.853661561,2.085067308,1.076987178,1.713688724,1.840174016,0.584384365,1.66526364,1.354693051,3.019161761,2.044092005,3.360559566,2.35474058,3.635583841,6.887532944,5.215578904,1.035478432,1.669948747,2.927553431,1.680901778,0.607325126,1.344486935,1.293679969,1.71075489,0.814630056,0.986752719,1.814492472,1.322156739,1.383795747,2.44303595,0.619772024,0.889412499,2.122958566,1.09036294,0.531702233,0.9745801,0.806627655,1.669160489,0.689643262,0.703823569,1.229351446,0.973299659,19
0.992861683,1.076449733,1.055828469,1.222533243,0.94489056,1.282795805,0.978851286,2.608742467,2.117591479,3.51096535,1.273238612,2.303532708,6.332699674,3.283139675,1.050725819,2.211433178,1.115286986,1.182645494,0.549697248,0.5607231,0.336305018,0.956088424,1.358923089,1.2251856,1.474148065,2.080204914,2.053599365,2.226968618,0.5712221,4.110219333,1.193595852,1.216135314,2.36572028,0.619949319,0.538388728,0.65194298,0.827291948,1.478456104,0.888129147,1.103706343,1.976679501,1.322888207,0.296857638,2.355658793,0.37736008,0.840891272,3.004951957,1.048998141,0.706494289,0.699468516,0.540566233,1.04392462,0.333306434,0.319408692,0.784614149,0.386840172,19
1.536690845,2.760981563,2.442580145,1.744292494,1.685610552,1.504808986,0.667246209,1.779230289,1.367596736,2.621488811,1.816405717,3.068882874,3.386447338,4.087301558,0.928780668,2.375470343,1.304603595,1.219723023,0.834700453,1.134325259,0.58988109,1.023039902,1.315933904,0.650670484,0.690452183,0.981211277,1.186994204,1.62725658,0.519279086,2.278521347,0.972081137,0.807574356,2.257602138,1.400041796,0.676462746,1.011083377,1.031625904,3.70943784,1.190797115,1.153311762,1.999836069,1.646513505,0.482792822,2.428035737,0.639948708,1.152732669,2.757691868,0.819873114,0.336848876,0.60517458,0.67130246,1.768851006,0.603423758,0.674682462,1.560194233,0.939995937,19
1.082264093,2.24665922,2.062034589,0.936516767,0.832379614,1.226922684,1.318177653,2.026040294,2.12189297,3.285996594,2.451441817,2.850711576,2.287828165,3.073462499,0.597890705,1.218547158,1.350977686,0.797631642,0.950876203,0.614445822,0.438370256,1.218669084,1.352440761,2.166814812,1.49277992,1.376413515,1.374210665,1.513628788,0.437807926,3.044756338,0.900251467,0.898663633,1.343490362,1.014388482,0.619495848,0.86554799,1.119458906,1.558549373,0.528923235,0.796004554,1.245333439,1.003551108,0.317103898,2.261298776,0.661378923,0.837909425,2.351204055,1.113613157,0.451394266,0.636296873,0.712170304,1.247956941,0.642942495,0.50349569,1.061184636,0.664388207,19
0.690705327,1.447416437,0.772454832,0.492584752,1.295967364,0.531243712,0.323220069,1.437137413,2.002594092,2.667682259,1.332544243,1.6174331,1.650615798,1.582380289,2.545931657,4.038360469,5.339591203,3.304769725,1.806295378,1.557444731,1.117889569,2.473825771,3.391878317,5.258412384,3.42270819,7.596346652,6.698795564,10.13496533,0.78248923,4.864943707,1.285092603,1.579274899,2.337527814,2.070369275,0.86117716,1.444671739,1.612741217,2.570947193,1.419159415,1.572394273,2.647619703,1.969515501,0.3303357,4.360104695,0.543993135,1.498575269,2.255615702,1.431854837,0.539852815,0.653599296,0.473736897,1.582052451,0.489212552,0.607864622,0.694808111,0.728481726,19
